Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2020-06-23,4.308000087738037,0.11490000039339066,9.853888511657715,2.1449999809265137,4.101909160614014,12.0,10.875,5.639999866485596,15.465649604797363,1.1740000247955322,3.180000066757202,3.5911452770233154,2.0943753719329834,0.11020000278949738,4.110000133514404,2.4149999618530273,8.40999984741211,0.6380000114440918,4449.68017578125
2020-06-24,4.199999809265137,0.11050000041723251,9.755741119384766,2.140000104904175,4.027630805969238,11.640000343322754,10.579999923706055,5.5,15.436331748962402,1.1440000534057617,3.0899999141693115,3.528012275695801,2.071672201156616,0.10660000145435333,4.110000133514404,2.424999952316284,8.25,0.6334999799728394,4371.919921875
2020-06-25,4.119999885559082,0.10999999940395355,9.61833667755127,2.0999999046325684,4.08040714263916,11.739999771118164,10.654999732971191,5.260000228881836,15.421671867370605,1.156000018119812,3.2200000286102295,3.5651493072509766,2.0054540634155273,0.10499999672174454,4.059999942779541,2.430000066757202,8.069999694824219,0.6349999904632568,4373.85986328125
2020-06-26,4.139999866485596,0.10750000178813934,9.647780418395996,2.1050000190734863,4.085293769836426,12.0,10.399999618530273,5.199999809265137,15.426557540893555,1.1419999599456787,3.119999885559082,3.528012275695801,2.013021945953369,0.10440000146627426,4.099999904632568,2.450000047683716,8.0,0.6315000057220459,4359.240234375
2020-06-29,4.170000076293945,0.1080000028014183,9.755741119384766,2.1600000858306885,4.150775909423828,12.15999984741211,10.430000305175781,5.21999979019165,15.407012939453125,1.149999976158142,3.1700000762939453,3.5410101413726807,2.0319414138793945,0.10199999809265137,4.0,2.450000047683716,8.069999694824219,0.6455000042915344,4392.669921875
2020-06-30,4.26800012588501,0.10700000077486038,9.893146514892578,2.109999895095825,4.153707981109619,12.300000190734863,10.295000076293945,5.199999809265137,15.231100082397461,1.1419999599456787,3.109999895095825,3.6059999465942383,2.047076940536499,0.10300000011920929,3.9000000953674316,2.430000066757202,8.09000015258789,0.6420000195503235,4390.25
2020-07-01,4.210000038146973,0.10620000213384628,10.0109224319458,2.0950000286102295,4.197689056396484,12.4399995803833,10.289999961853027,5.179999828338623,14.781545639038086,1.1239999532699585,3.069999933242798,3.631999969482422,2.0281574726104736,0.10100000351667404,3.809999942779541,2.440000057220459,8.119999885559082,0.6349999904632568,4351.2099609375
2020-07-02,4.297999858856201,0.10840000212192535,9.932405471801758,2.1050000190734863,4.3843607902526855,12.720000267028809,10.524999618530273,5.239999771118164,14.757113456726074,1.149999976158142,3.0999999046325684,3.6760001182556152,2.0584285259246826,0.10180000215768814,3.809999942779541,2.4749999046325684,8.260000228881836,0.6430000066757202,4429.02978515625
2020-07-03,4.28000020980835,0.1080000028014183,9.873517990112305,2.115000009536743,4.351131916046143,12.819999694824219,10.385000228881836,5.159999847412109,14.615405082702637,1.1360000371932983,3.0999999046325684,3.609999895095825,2.047076940536499,0.10180000215768814,3.759999990463257,2.490000009536743,8.15999984741211,0.6399999856948853,4405.06005859375
2020-07-06,4.372000217437744,0.10999999940395355,9.795000076293945,2.200000047683716,4.246555805206299,12.539999961853027,10.550000190734863,5.099999904632568,14.542108535766602,1.194000005722046,3.1600000858306885,3.638000011444092,2.079239845275879,0.10159999877214432,3.759999990463257,2.4600000381469727,8.329999923706055,0.6460000276565552,4407.47998046875
2020-07-07,4.27400016784668,0.10899999737739563,9.853888511657715,2.234999895095825,4.422478199005127,13.15999984741211,10.619999885559082,6.380000114440918,14.483470916748047,1.2039999961853027,3.1700000762939453,3.5799999237060547,2.050860643386841,0.10100000351667404,3.6600000858306885,2.4600000381469727,8.220000267028809,0.6495000123977661,4452.22021484375
2020-07-08,4.251999855041504,0.10769999772310257,9.893146514892578,2.2200000286102295,4.451797962188721,13.399999618530273,10.6850004196167,5.820000171661377,14.928138732910156,1.2259999513626099,3.180000066757202,3.565999984741211,2.0338335037231445,0.10040000081062317,3.5999999046325684,2.505000114440918,8.170000076293945,0.6464999914169312,4476.47021484375
2020-07-09,4.179999828338623,0.10620000213384628,9.991292953491211,2.200000047683716,4.3833842277526855,13.4399995803833,10.420000076293945,5.78000020980835,14.97211742401123,1.187999963760376,3.190000057220459,3.502000093460083,2.0262656211853027,0.10040000081062317,3.549999952316284,2.490000009536743,8.0600004196167,0.6334999799728394,4430.35009765625
2020-07-10,4.276000022888184,0.10509999841451645,9.912775993347168,2.174999952316284,4.433228015899658,13.739999771118164,10.46500015258789,5.800000190734863,15.08450698852539,1.2100000381469727,3.1600000858306885,3.5199999809265137,2.0546445846557617,0.1005999967455864,3.5199999809265137,2.505000114440918,8.220000267028809,0.6439999938011169,4464.64013671875
2020-07-13,4.302000045776367,0.10840000212192535,9.991292953491211,2.180000066757202,4.323766231536865,13.699999809265137,10.505000114440918,5.800000190734863,15.274697303771973,1.2120000123977661,3.1600000858306885,3.5399999618530273,2.073563814163208,0.1005999967455864,3.5199999809265137,2.5,8.289999961853027,0.6535000205039978,4472.830078125
2020-07-14,4.329999923706055,0.10740000009536743,10.0109224319458,2.1700000762939453,4.253396987915039,13.600000381469727,10.579999923706055,5.78000020980835,15.244979858398438,1.2000000476837158,3.1700000762939453,3.5179998874664307,2.0678882598876953,0.09989999979734421,3.4200000762939453,2.4749999046325684,8.270000457763672,0.6520000100135803,4450.10009765625
2020-07-15,4.3460001945495605,0.10849999636411667,9.795000076293945,2.2049999237060547,4.270988941192627,13.359999656677246,10.449999809265137,5.699999809265137,14.863607406616211,1.218000054359436,3.1600000858306885,3.4820001125335693,2.071672201156616,0.10080000013113022,3.440000057220459,2.4700000286102295,8.199999809265137,0.6449999809265137,4419.93017578125
2020-07-16,4.335999965667725,0.10939999669790268,9.84000015258789,2.244999885559082,4.369700908660889,13.800000190734863,10.449999809265137,5.699999809265137,14.715020179748535,1.2300000190734863,3.1600000858306885,3.5840001106262207,2.0678882598876953,0.0997999981045723,3.359999895095825,2.494999885559082,8.180000305175781,0.6539999842643738,4468.22021484375
2020-07-17,4.369999885559082,0.10999999940395355,9.699999809265137,2.2699999809265137,4.461571216583252,13.800000190734863,10.399999618530273,5.659999847412109,14.655586242675781,1.2239999771118164,3.1500000953674316,3.614000082015991,2.0641043186187744,0.10000000149011612,3.299999952316284,2.494999885559082,8.229999542236328,0.6504999995231628,4479.77001953125
2020-07-20,4.441999912261963,0.10989999771118164,9.75,2.3350000381469727,4.536827087402344,14.239999771118164,10.335000038146973,5.679999828338623,14.814078330993652,1.2300000190734863,3.1600000858306885,3.6700000762939453,2.1151866912841797,0.1128000020980835,3.4000000953674316,2.490000009536743,8.329999923706055,0.6579999923706055,4533.490234375
2020-07-21,4.458000183105469,0.10909999907016754,9.960000038146973,2.3299999237060547,4.548999786376953,14.180000305175781,10.619999885559082,5.679999828338623,14.660539627075195,1.2419999837875366,3.2200000286102295,3.671999931335449,2.132214069366455,0.1096000000834465,3.4200000762939453,2.490000009536743,8.350000381469727,0.6570000052452087,4545.81005859375
2020-07-22,4.395999908447266,0.10719999670982361,9.829999923706055,2.315000057220459,4.547999858856201,14.220000267028809,10.420000076293945,5.699999809265137,14.63082218170166,1.2400000095367432,3.2200000286102295,3.624000072479248,2.1151866912841797,0.10939999669790268,3.4000000953674316,2.5,8.25,0.6380000114440918,4509.75
2020-07-23,4.377999782562256,0.10570000112056732,9.699999809265137,2.2950000762939453,4.546000003814697,14.539999961853027,10.350000381469727,5.619999885559082,14.43765926361084,1.2300000190734863,3.2300000190734863,3.9700000286102295,2.111402988433838,0.11140000075101852,3.3299999237060547,2.5,8.170000076293945,0.6299999952316284,4538.68994140625
2020-07-24,4.303999900817871,0.1039000004529953,9.649999618530273,2.2699999809265137,4.448999881744385,14.039999961853027,10.350000381469727,5.579999923706055,14.239543914794922,1.222000002861023,3.2100000381469727,4.035999774932861,2.105726957321167,0.11140000075101852,3.299999952316284,2.4800000190734863,8.100000381469727,0.6330000162124634,4492.2998046875
2020-07-27,4.285999774932861,0.10090000182390213,9.890000343322754,2.255000114440918,4.419000148773193,14.020000457763672,10.125,5.559999942779541,14.234591484069824,1.1959999799728394,3.25,3.98799991607666,2.069780111312866,0.11100000143051147,3.299999952316284,2.484999895095825,7.980000019073486,0.6230000257492065,4452.41015625
2020-07-28,4.254000186920166,0.10159999877214432,10.039999961853027,2.2850000858306885,4.40500020980835,13.979999542236328,9.588000297546387,5.639999866485596,14.373271942138672,1.184000015258789,3.2100000381469727,3.8399999141693115,2.0395090579986572,0.11219999939203262,3.2200000286102295,2.490000009536743,7.900000095367432,0.6129999756813049,4407.39990234375
2020-07-29,4.2779998779296875,0.10010000318288803,9.880000114440918,2.309999942779541,4.310999870300293,14.0,9.402000427246094,5.579999923706055,14.601104736328125,1.190000057220459,3.190000057220459,3.9059998989105225,2.0849156379699707,0.12219999730587006,3.2100000381469727,2.4749999046325684,7.929999828338623,0.6075000166893005,4395.60009765625
2020-07-30,4.27400016784668,0.09790000319480896,9.800000190734863,2.259999990463257,4.294000148773193,13.859999656677246,9.088000297546387,5.460000038146973,14.051335334777832,1.1519999504089355,3.1500000953674316,3.805999994277954,2.0395090579986572,0.11800000071525574,3.130000114440918,2.424999952316284,7.690000057220459,0.5889999866485596,4305.419921875
2020-07-31,4.193999767303467,0.0982000008225441,9.869999885559082,2.2750000953674316,4.284999847412109,13.880000114440918,8.899999618530273,5.460000038146973,14.160298347473145,1.1699999570846558,3.2200000286102295,3.747999906539917,1.9997785091400146,0.11879999935626984,3.180000066757202,2.450000047683716,7.650000095367432,0.593999981880188,4295.81982421875
2020-08-03,4.296000003814697,0.09969999641180038,9.850000381469727,2.3450000286102295,4.354000091552734,13.9399995803833,9.12399959564209,5.360000133514404,14.150391578674316,1.2000000476837158,3.2200000286102295,3.7720000743865967,2.0546445846557617,0.11739999800920486,3.200000047683716,2.450000047683716,7.869999885559082,0.5924999713897705,4347.85009765625
2020-08-04,4.308000087738037,0.10159999877214432,10.0600004196167,2.490000009536743,4.369999885559082,13.84000015258789,9.27400016784668,5.360000133514404,14.194968223571777,1.2259999513626099,3.2300000190734863,3.7760000228881836,2.0622124671936035,0.1151999980211258,3.200000047683716,2.444999933242798,7.889999866485596,0.6050000190734863,4379.77978515625
2020-08-05,4.409999847412109,0.10300000011920929,10.0600004196167,2.569999933242798,4.395999908447266,13.880000114440918,9.38599967956543,5.300000190734863,14.170204162597656,1.2680000066757202,3.2899999618530273,3.740000009536743,2.0830235481262207,0.11500000208616257,3.2100000381469727,2.444999933242798,8.010000228881836,0.6050000190734863,4403.009765625
2020-08-06,4.383999824523926,0.10159999877214432,9.960000038146973,2.509999990463257,4.409999847412109,13.899999618530273,9.3100004196167,5.300000190734863,14.016663551330566,1.2519999742507935,3.2799999713897705,3.694000005722046,2.08113169670105,0.11540000140666962,3.1700000762939453,2.444999933242798,7.96999979019165,0.6000000238418579,4378.27001953125
2020-08-07,4.374000072479248,0.10130000114440918,10.319999694824219,2.5250000953674316,4.377999782562256,14.0,9.152000427246094,5.239999771118164,14.02161693572998,1.253999948501587,3.2899999618530273,3.6519999504089355,2.069780111312866,0.11400000005960464,3.4800000190734863,2.444999933242798,7.889999866485596,0.5979999899864197,4367.31005859375
2020-08-10,4.429999828338623,0.10339999943971634,10.539999961853027,2.684999942779541,4.3470001220703125,14.0,9.336000442504883,5.239999771118164,13.952277183532715,1.2799999713897705,3.25,3.624000072479248,2.107618808746338,0.11559999734163284,3.5299999713897705,2.4549999237060547,7.980000019073486,0.5985000133514404,4396.490234375
2020-08-11,4.4679999351501465,0.10620000213384628,10.359999656677246,2.7850000858306885,4.340000152587891,13.9399995803833,9.612000465393066,5.760000228881836,13.882936477661133,1.3300000429153442,3.25,3.6659998893737793,2.139781951904297,0.11599999666213989,3.509999990463257,2.444999933242798,8.039999961853027,0.6069999933242798,4434.06005859375
2020-08-12,4.484000205993652,0.1071000024676323,10.479999542236328,2.8450000286102295,4.416999816894531,14.020000457763672,9.805999755859375,5.699999809265137,14.051335334777832,1.3559999465942383,3.299999952316284,3.6700000762939453,2.1568093299865723,0.11620000004768372,3.5,2.4700000286102295,8.069999694824219,0.612500011920929,4481.68994140625
2020-08-13,4.4720001220703125,0.10660000145435333,10.460000038146973,2.944999933242798,4.394999980926514,13.920000076293945,9.673999786376953,5.579999923706055,14.02161693572998,1.371999979019165,3.2899999618530273,3.7039999961853027,2.1870803833007812,0.11559999734163284,3.5199999809265137,2.4749999046325684,8.130000114440918,0.6154999732971191,4479.10986328125
2020-08-14,4.478000164031982,0.10580000281333923,10.380000114440918,2.884999990463257,4.35099983215332,13.65999984741211,9.527999877929688,5.440000057220459,14.006758689880371,1.4259999990463257,3.2899999618530273,3.6540000438690186,2.1832964420318604,0.11599999666213989,3.5199999809265137,2.484999895095825,8.069999694824219,0.6100000143051147,4441.52001953125
2020-08-17,4.489999771118164,0.10530000180006027,10.460000038146973,2.875,4.36299991607666,13.819999694824219,9.447999954223633,5.28000020980835,13.848265647888184,1.4900000095367432,3.2699999809265137,3.621999979019165,2.2419464588165283,0.11599999666213989,3.5399999618530273,2.444999933242798,8.020000457763672,0.6060000061988831,4435.14990234375
2020-08-18,4.434000015258789,0.10419999808073044,10.460000038146973,2.8550000190734863,4.326000213623047,13.800000190734863,9.425999641418457,5.400000095367432,13.853219032287598,1.4359999895095825,3.2799999713897705,3.5859999656677246,2.192756175994873,0.1143999993801117,3.4700000286102295,2.444999933242798,7.920000076293945,0.6010000109672546,4407.4501953125
2020-08-19,4.427999973297119,0.10520000010728836,10.399999618530273,2.8299999237060547,4.300000190734863,13.859999656677246,9.326000213623047,5.380000114440918,13.798737525939941,1.4359999895095825,3.299999952316284,3.6019999980926514,2.188972234725952,0.11240000277757645,3.5,2.4700000286102295,7.929999828338623,0.6060000061988831,4407.7099609375
2020-08-20,4.28000020980835,0.1031000018119812,10.239999771118164,2.75,4.269999980926514,13.960000038146973,9.12600040435791,5.420000076293945,13.719491958618164,1.3819999694824219,3.299999952316284,3.5899999141693115,2.130322217941284,0.11259999871253967,3.490000009536743,2.444999933242798,7.760000228881836,0.5995000004768372,4358.47021484375
