Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2014-11-17,0.0033992720813102516,0.005937400186084291,0.012703541390404848,-0.0008323319092519696,-0.001900470231557865,-3.229006731537894e-5,-0.004349014142520206,-0.0012154765720992424,0.007772065727267754,-6.96138669135972e-5
2014-11-18,-0.005567667430865188,-0.0037742441269268553,-0.0076702072249768246,8.32742977934277e-5,0.0003998569637147679,2.69084618352237e-5,-0.005206871809537433,-0.0010139991175682345,-0.005366898279190204,5.928278653455499e-5
2014-11-19,0.0067576745958032635,0.0073472949134578865,0.008681261573865612,8.326736376218921e-5,-0.0004020215730833406,0.00022837243485746318,0.009133126396029924,0.006833550794052576,0.006869085689256625,4.2553526439265326e-5
2014-11-20,0.00058924481146331,-0.0021972892183221198,0.011566907915901554,8.326043088566047e-5,0.0023987059586706248,-0.00017462174674447758,0.0032226688851678346,0.013089769739889222,0.012281174994938615,5.165333723714137e-6
2014-11-21,0.0003386324802194491,-0.0011379710260947266,0.0009578881985794958,0.0006657348344684637,-0.0002102061900093331,-0.00011154070560198651,-0.003575091085565328,-0.002169764118026841,-0.0009746554079834713,0.00015476315933553967
2014-11-24,-0.013643255446288693,-0.010819072151265756,-0.017981170879712724,0.0,-0.003538272628799905,-0.00038436936022847473,-0.020707872699425908,-0.020682606509278948,-0.013920521743116492,0.00013021123132691116
2014-11-25,0.004688673935398437,0.0016429416880051836,0.011059684914883893,0.00024947437979921456,0.0021622029087256657,-5.243127946218838e-5,0.01021871091976131,0.01378508270618131,0.006587265853639077,-0.0001379580428991001
2014-11-26,0.003811819327120834,0.0022704357813638936,-0.0018076500133169173,0.0,-0.00011875802602682206,-1.6088877781535557e-5,0.0,0.009403283333165622,-0.0009032738998175375,-9.155218371725366e-5
2014-11-27,0.002023924518213486,-0.0020178686222559745,0.00038766579916979337,-0.0003326793974569317,-0.0004320974493325666,5.909811281955596e-5,0.002675230192449616,0.004685774712893663,-0.003294771239822225,-0.0001999190921611649
2014-11-28,-0.0035204305292648487,0.0001767440167740143,-0.001837451760781498,-8.321194130866853e-5,0.0018579095168647622,-2.627932985552183e-6,0.0038367606049691475,-0.0025966362118766233,-0.006702776346204331,-0.00013924748932647458
2014-12-01,-0.001904839262628329,0.005412969271337779,0.006883194489539433,0.001330362763129297,0.001958871933013772,0.00010479148666891814,0.008001704040596833,0.00851643939095172,-0.011552025871169878,0.00024244049502325922
2014-12-02,0.002553001113484618,-0.005072285328296463,-0.002058622841015221,-0.000664960148445799,-0.0018672291999328378,4.0311353621226215e-5,-0.00897195191908065,-0.0023773044155915974,0.02094213942965625,0.00013281918390955276
2014-12-03,-0.006562569049886793,-0.0011488902080245386,0.0008943160970398165,0.0009972249720115226,0.004373234329380737,-4.704075216852006e-5,0.0005666621207810718,-0.0042934420455875335,-0.0017955914210846845,-0.0001237795411093069
2014-12-04,-0.005817956368221108,-0.0088439299115024,-0.0003115240995387266,-0.0004236941558134945,-0.005882036724619767,-8.466611161265872e-5,-0.009112339050227765,0.0011603185423844664,-0.005216860873100389,-0.0001044835786311457
2014-12-05,0.005669276550895459,0.006694091485891467,0.0052973581371827064,-0.0009893183767565657,0.002289327953073539,0.00021777161278643904,0.007801461106992072,0.007503053772327885,0.00237929596368538,-0.00031733047528574273
2014-12-08,-0.007502847978101314,-0.0002532706911957414,0.007057688810316997,0.00041578756055838734,0.0003555169798856124,-0.0003010987820940812,-0.0024491390879149972,0.0016642222511085364,0.0003196737580924049,-3.482083297567659e-5
2014-12-09,0.0017103537220306037,-0.003678969940679084,-0.005919403360716947,-0.0004407760108385974,0.0011357795669110356,5.9163005024869934e-5,0.004814549993974224,0.00292253320034499,-0.005748592405683417,1.8087297789621997e-5
2014-12-10,0.006461619859937172,0.003729689589866926,-0.004838120615633938,-5.8209644878588915e-5,0.0022517245429016794,-1.884460762244964e-5,0.002754975553992053,0.005893371596650668,-0.00188704333645062,0.0001921727148957308
2014-12-11,0.0063539098402195645,0.0031101113780952327,-0.006793711723255054,0.0011639458041628747,0.00517198743800116,-6.717686472326856e-5,0.009184619816842118,0.0030038711605175203,0.004849248710472768,-7.350600810358315e-5
2014-12-12,-0.0063539098402196174,-0.0049352217860239595,0.004348980944930368,-0.00199620843327915,-0.0036593713867881573,-0.00030927690550074897,-0.001447970769922336,0.003607454211585941,-0.00609452487493694,-6.45298113034796e-5
2014-12-15,0.005518596409306962,0.005313829941078009,-0.001431707211373436,0.0,0.007060687827012511,0.00022856896023409537,0.00871180049327125,0.010356134227456988,0.007688800147424663,3.3588009600452585e-5
2014-12-16,-0.0016065229248346349,0.00352688077795585,-0.005317336268290417,-0.000166555530773079,0.010606858442294724,9.410521842165294e-5,0.006156877529149243,-0.0024667121913221966,-0.006341027239957174,9.675914985110813e-5
2014-12-17,0.005490248721144899,-0.0007924943629964865,-0.004138525710414652,-8.328816932103563e-5,0.002810171377245181,0.0004086267468196058,0.0034766692086537257,0.004454175060879576,-0.011470144578618644,0.00011089550840582504
2014-12-18,-0.013928575040830933,-0.003239254232280894,0.0045752915259056675,0.0,-0.00692389899671567,-0.00021236765470525936,-0.013457348740060911,-0.0016712788833339362,0.0038576770475378754,0.0003597875392260767
2014-12-19,-0.003940731288586331,-0.0100235559690959,-0.0026783723343641037,0.0027444574793312674,-0.0012804534521791322,3.492777337361444e-5,-0.008611806618365823,-0.009607983439944966,-0.005065343146297873,-1.8013969680295148e-5
2014-12-22,-0.005258723454903546,-0.0025791985346373214,-0.00017790854148875304,-0.0005731925306390256,0.002185207606019165,-0.0003683090668739997,-0.0025184495239115477,-0.0024364522653765597,-0.0038103525540631915,-0.00025278312913296525
2014-12-23,-0.00018342344553128737,0.0029616683221541586,0.0049012504123799264,-0.00017455821065297605,0.00783436226273037,0.0005242194600464519,0.0023919697417037564,0.002901767508202639,-0.0003349893394871104,0.0002011986700372805
2014-12-24,-0.0040013557994161555,-0.0002549382715550416,0.0005241682066262106,-0.0007483102908927916,-0.005128920056715289,-0.00029569290245520254,-0.006280659747917787,-0.0024619227455770277,0.0024833564795424257,0.00010310477886254533
2014-12-25,0.0019376947736993472,-0.0001275315159616438,-0.0011576709819909664,-7.486183656636916e-5,0.0030500520564941272,-9.005822863469275e-5,0.0021967448203459453,0.001264994092939153,0.0,0.0007269035753239867
2014-12-26,0.0009397628017831247,0.00012753151596175266,0.0010896464310215614,0.0002412234412470635,-0.004123363226645821,-0.0001626381462221072,0.0007335025325463469,0.0016620274778872655,-0.0008617869939036981,-0.0002885963806130996
2014-12-29,-0.0033278642933047666,-0.0025533447089459184,-0.0026307483724170816,0.00016633393310045913,0.005373784088703826,-1.3463546774088802e-5,-0.00220212365143362,-0.003926861980025003,0.0,0.0001829860351981992
2014-12-30,-0.001313399404478628,0.0012902330098586413,0.0005730790726428176,0.0,-0.0009342888725177187,0.0008775722049721471,-0.00021911443737160756,-0.0037549587550051423,-0.007647150947080791,-0.0004279005343743639
2014-12-31,0.0007051900888287724,-0.00282537509960176,-0.009112598421548067,-0.0003992280982309455,-0.01042992604787643,0.00032637774157864884,-0.002632533653069384,-0.005302274568858667,-0.002436968119545211,-0.00015337098544248437
2015-01-01,-0.005228171444292634,-0.006344463992051286,-0.0035026003336466943,0.00047405943166172403,0.0007309229322141174,-8.05597997173607e-5,-0.004431580798162111,-0.003660835419444748,-0.007611458046062801,-0.00044752282295447535
2015-01-02,-0.0007619367162765674,-0.0003350327456334094,0.0010354762646128208,-0.0005738169891477944,-6.361206392296935e-5,7.255534052904469e-5,-0.0003630494153689126,-0.0014059271129914345,0.0,0.0003172465851960149
2015-01-05,-0.011897438565102713,0.007165922040902702,-0.007410208016285989,-0.0004992347667097988,0.007554816606083707,-0.0004956968980684191,0.00287946815298492,0.0013045512067367132,0.004046560114447785,3.2278610772020645e-5
2015-01-06,-0.0006210645277236351,0.001176558025860199,-0.009098640999546236,-0.00014159275199745444,-0.0051748029012169995,-0.00014781506203450344,-0.003698637977397478,-0.004536021908183203,-0.0028973459102984503,-6.191436703964892e-5
2015-01-07,-0.00534627617400705,0.002603929091942776,-0.011606367427199074,-0.0003579906411820542,-0.004130274537202783,-6.311798557428691e-5,0.0015665108296957831,-0.002990158368193518,-0.015542348071275688,-0.0001947447517079035
2015-01-08,-0.0033195730466938967,-0.001454321078012943,0.001737129415738267,0.0,0.002026928665347568,-0.00013977085485132566,-0.005135900010300961,-0.0028625848150453386,-0.00292832736295684,7.354873317157623e-5
2015-01-09,-0.0033794393820058676,-0.002134285382258576,0.0006232069292408819,2.5014877401213205e-5,0.00316389449881808,-0.00016132792724275766,-0.002577875544038643,-0.008045442969056446,-0.006680130908340107,4.384378662444004e-5
2015-01-12,0.006307137852062381,-0.00020469434987701067,-0.006520552822163156,6.660402317566358e-5,0.006232812780949811,-3.358922252935708e-5,0.00803382098418714,-0.006793550124601179,-0.005041543154115282,-0.0002076754504488153
2015-01-13,-0.003306367396404937,-0.002139288624994383,-0.002475859038503467,-0.00017490706989777382,0.0033604805308153174,3.358922252921392e-5,0.006981529508705301,0.005306265621676916,-0.003604542375521896,-8.124930560449854e-5
2015-01-14,-0.004509498516605509,-0.004498413493755253,-0.008991515542132478,0.0,-0.006395070954409142,-0.00016270028662296996,-0.00580856639958265,-0.007122909911144166,-0.008461184131213101,5.031261170327631e-5
2015-01-15,0.0006480468848150304,-0.0036004888924234817,-0.0028442411049178357,0.0,0.003953151747932159,-1.2052926194209781e-5,0.00021305670140948904,0.004155447496902378,0.005024179549954186,7.349614814310357e-5
2015-01-16,-0.012683432307938381,-0.009103878014385607,-0.023382077597782543,-0.1888048471963604,-0.010028973725908856,-0.0007559060730120032,-0.011788795441345421,-0.02229383961131454,-0.01869059037250064,-0.00013155884923376346
2015-01-19,-0.006148873386060637,-0.0037906122242031617,0.005998162623673241,-0.0018121425316174025,-0.007944596028904575,-0.00036070940076945583,-0.005332603299423367,-0.0066936924154997746,-0.003866986021145113,-4.773203335800388e-5
2015-01-20,0.002756573846945433,0.006396443398137059,0.003978805591405585,0.027431645274853974,0.008273046734944008,0.00015075526394013258,0.0015162705016102587,0.006552400466795377,0.003675196354703321,-3.8691683479643886e-5
2015-01-21,-0.004409093556812298,-0.008100326498862685,0.003656551926039321,-0.010149410317226836,0.00020126170545699997,0.0004010048915379495,0.008763162988477943,-0.0004948898427524436,0.002777551015719796,-1.291799041442394e-6
2015-01-22,0.005906263803163871,0.005820576377074388,-0.0010224830689188585,-0.01072379374532967,0.00395406298626585,0.00018832055960701395,0.02473621335656631,0.013681518455691906,0.0014415087828991925,-0.00010574863816956055
2015-01-23,-0.02339614797820338,-0.014383971863220395,-0.015805511721474052,-0.010293762296450671,-0.0142954161509059,0.0010284023059683998,-0.020290701699515214,-0.013448201993474485,-0.02089338605256595,0.00014062662657319923
2015-01-26,-0.019695673188945495,-0.01806375380555845,-0.030710686397406033,-0.008287503798063704,-0.003987434438746799,-0.00015454858228913565,-0.012747115037075967,-0.0007214509629543561,-0.01983777157657416,-3.875271972627465e-6
2015-01-27,0.01092915671812222,0.004422552277010375,0.02045074241267939,0.033456183546943005,0.002155450911274112,0.0009805170984115543,0.011977853010073775,0.004510859139802287,0.006263874855435607,-1.6793018754974794e-5
2015-01-28,0.01058356411852316,0.003801957214789858,0.00405680301228996,0.0078593742035976,-0.002037295211950763,-0.0008729969411619557,0.003804782736469747,0.010509439765328497,0.0081385998543991,-9.042511522537509e-6
2015-01-29,-0.007587187178921266,-0.004298306078177891,-0.00884593700823603,0.0014666714369174123,0.006073810120328277,0.00036271514267631385,0.0030475931791470096,-0.0036308016192283907,-0.0004739945824297126,-7.750789242627635e-6
2015-01-30,0.004783451539234167,0.00856505144281712,0.01010007491589931,0.02136491057064337,-0.00010674470719864432,-0.0004299299054984828,0.011608809553878231,0.018435620337199116,0.018418986284504727,-8.981148385087738e-6
2015-02-02,-0.002343696043751205,-0.00279801720639295,-0.011525395713356907,-0.00354527063124398,-0.0022562195928045757,-0.00018411084973403267,0.0034216566834772526,-0.002041624128387833,-0.00263591825086113,1.156475147430296e-5
2015-02-03,0.002887982175268975,0.006794775832489556,0.006251991647904218,0.009077532478649553,0.009286145857598925,0.00039913093917957486,-0.005452259482243849,0.0002751747038392967,0.0020740018404941368,0.00016386061550831488
2015-02-04,0.010145404662095805,0.0026336794930127898,0.010764170790253122,0.007958320672861254,0.0005672765901482867,6.444576484324376e-5,-0.0010519377527060073,0.015000833541517392,0.0037270074952308477,9.286703102217026e-5
2015-02-05,-0.012173604340968083,-0.014645498276115426,-0.015236610404711788,-0.011169068831742908,-0.004728228871289695,-0.0001249235005343055,-0.0011021974008803297,-0.011724737616318332,-0.015284795690799631,-0.0001857426871310151
2015-02-06,0.013446211575507286,0.0038819464265340622,0.01555559725628391,0.009185418427897895,0.007551327200348211,2.0181006975865512e-5,0.0018737656037935858,0.008262521855845738,0.010802613988382058,-1.550061830274879e-5
2015-02-09,-0.013830915005197415,-0.00804830953450063,-0.0016479858497697069,-0.009023214215624287,0.006503721345476464,-8.066240044464802e-5,-0.007177080755369731,-0.00881122800117669,-0.00283278766644974,-4.2566425775059224e-5
2015-02-10,0.001109465116006892,0.002367573447062683,-0.002246237091614948,-0.0008590943626176938,-0.006025011430304758,1.0763905396071951e-5,-0.002318938014523624,-0.0035601176219069216,-0.0013790176725403773,0.0001574006204243748
2015-02-11,-0.00044170100234545756,-0.003418612293944624,0.00601327392545115,0.0015267437296155087,-0.004839965181492489,0.00027136590232327234,0.008162958725925245,0.0012935886087139335,0.0027562345156637875,2.06035619752361e-5
2015-02-12,-0.000882723133711319,0.00032347716538119715,0.005999446551101728,0.0016196294270796954,0.00828354303800106,-0.00013432844876063048,0.0019708181250088722,0.007146224948968908,0.006457657704799729,0.00013800216914071226
2015-02-13,0.008098083044709882,-0.0014701487616869122,-0.0023128208728881283,0.009587321036545022,0.012342197011319098,8.058642321712318e-5,-0.000497605264096984,0.0037954920820833238,0.00410958701883633,-4.255478775824669e-5
2015-02-16,-0.0003419873449920823,-0.0014723132816251226,-0.0034423694116369414,0.0013945341606500742,-0.003740476560470074,-0.0001611793411292832,-0.004898010691001021,-0.001974337348156393,-0.005798190375886049,0.00014444523692039844
2015-02-17,-0.005808611242167605,-0.002409064936805189,-0.006346839290764251,-0.0053149335096607225,-0.0033573971961220854,6.848517553282241e-5,-0.004122568212830076,-0.004377841168579994,-0.001362533595357932,0.00042798635473973676
2015-02-18,0.006219065644784293,0.006213782072167228,0.012344825003823527,0.010508091222091348,-0.005981608409440318,-1.2043825688016677e-5,-0.00048819176615474,-0.0007805963562881931,0.01275923669148021,-4.382299114003753e-5
2015-02-19,-0.00041045440261669463,-0.0056719142962011375,-0.004910792590729946,0.005576249532944868,0.0030456679746314833,0.00010473799128444728,0.004730505433544972,0.00010280288103714121,-7.92695753731005e-5,-1.6718393293994304e-5
2015-02-20,-0.0029256250068887004,-0.0018977827628802028,-0.0002809950944743996,0.005017145405437761,0.005324241365268743,2.6903401225785584e-5,-0.0001409081338402632,-0.0013776524854992654,-0.0003960553098138757,-3.0978938135489486e-5
2015-02-23,0.0012966795108525343,0.0033863867899613974,0.0019206069609804947,-0.00790883854823871,-0.0031522160760067007,0.001675040016394505,0.004708894985497311,-0.005288392771346386,4.758133992268604e-5,-4.769960657338617e-5
