Data,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DD,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT,^DJI,^GSPC
2017-08-17,-0.019385198470086733,-0.02110936455350295,-0.014987441563604355,-0.008453575820226926,-0.008624508510378843,-0.014853928050555642,-0.04102802730495446,-0.008648277737117658,-0.011957307280502033,-0.008055784641263442,-0.018746539628445556,-0.01709090059774293,-0.016282056146901605,-0.012711983327573857,-0.01803393564778896,-0.008457918389105487,-0.01576052485939211,-0.007386349015693096,-0.006376583305784283,-0.012437498185692569,-0.013811065671228966,-0.017117851336157282,-0.018621355242281732,-0.004010575655612501,-0.009935711466077881,-0.00553719252455819,-0.011290797280664915,-0.010799896516656983,-0.0045637869064563096,-0.01593302710598394,-0.012524888661924641,-0.015557342487191416
2017-08-18,-0.002283129205906943,-0.003103631312451924,-0.008281523495429184,0.0007636894568352572,0.006870368123606266,-0.0013212413019905985,-0.021821433438034825,0.005273088920338601,0.003476123631861105,-0.006730139816276991,0.003291447977025324,-0.014672527294531414,-0.006646862088311881,-0.007132489250004971,-0.0045595840608092875,-0.003086459428388885,0.0009923551649413356,-0.0041518422028333545,-0.0008237203520545404,-0.008902613929836972,-0.005675814814411039,0.0012422499334153103,-0.044665273647383576,0.004335142346425584,-0.0023429245735239884,-0.009804107484308015,0.003420238152776076,-0.004184790301048877,-0.010688439384908328,-0.004904985762006627,-0.0035104368329098483,-0.0018370536613519935
2017-08-21,-0.0018428140475694333,0.0051874117811445,-0.0009373165220584489,-0.00038173767450892896,-0.0028129669981539055,0.010957812652966671,0.010155615525722955,-0.006595611845437659,0.007229560033273085,0.004656475282691075,-0.006140714539198031,0.011527492848913209,0.00458365463744317,0.0044993584496846074,-0.0025740731624917202,0.006163611487557164,-0.0012129087459998985,0.0002189830955314044,0.003795967453249917,0.004999144087723979,0.007775804511975498,-0.0047014212842919016,-0.024688129080267386,0.004208809568204394,-0.003446501401259317,0.006321164721468666,0.00690219668098368,0.009391755764227492,0.00709706949043259,0.005030578247800844,0.0013481517682680736,0.0011619757145661966
2017-08-22,0.01621520370901339,0.011294098320642442,0.0,0.017121824571191206,0.019353745463128947,0.012885185233457245,0.019048282548757237,0.005467984666037008,0.014303560727099773,0.015691250316582115,0.012557201999455926,0.0047475318357556836,0.009762793446449782,0.004833953956545993,-0.007761855049800479,0.009323106946542897,0.010208965025955129,-0.001752925058587111,0.008050390748329916,0.00443893339876399,0.007235429569825511,0.013901921213934697,0.009653022641859315,-0.0007541218109598473,0.0025076234514653686,0.014270235936179144,0.008201044355505387,0.004352686446407923,0.008401269837865,0.0038817824390282177,0.008996585841535744,0.009891695260625078
2017-08-23,0.0012509068312130834,-0.006311328922184792,-0.00023439543298555248,-0.006947925656964545,-0.009281359187185092,0.0012902135834266298,-0.011255969007963221,0.002347685522705483,-0.0030922644418918946,-0.012434629198797967,-0.003764113492866952,-0.005417870881179763,-0.003585709485454938,0.00798169620619737,0.00028845308820072866,-0.014205959364588534,0.0012006887579360309,-0.0013166421708209219,-0.005212551953497741,-0.00793717787099378,-0.004334986291674064,-0.006032364490274988,-0.009653022641859353,-0.003779254448057516,-0.004785681117133298,-0.002827621184213772,-0.008588546175469464,-0.0014488834979922295,0.0009836368477397013,-0.000750051897732698,-0.00401724645682087,-0.0034595701326390073
2017-08-24,-0.004447724786879676,0.005605394168907689,0.0009375361475515995,0.0027262790648154346,0.0002612491320206429,0.011537376391426426,0.010296029343255821,0.007755390946569695,-0.0035678579038901036,0.00019702345075159282,0.0011219375799358057,-0.005717336352506566,0.000952467169802203,0.005612437264715335,0.0014413780031570286,0.0006774563358332864,-0.001637459104813665,-0.0028586381768997446,-0.002521761812148455,-0.002717236919473733,0.00897018270897548,-0.0004130067973235438,0.004281271692028501,-0.001840746706409725,-0.012582632907741729,0.0026222272876057807,0.0003875018199639876,0.0006213517707707306,-0.010626365321161272,-0.02046838300582708,-0.0013161662874901661,-0.0020766167471384417
2017-08-25,0.0036977074363465394,-0.0012362383658260632,0.0012879031341206625,-0.012009433094780858,0.004953707381753307,-0.000531240934223507,0.00638174204717522,0.007325856496963562,0.0029480411218506504,0.00872859152295022,-0.002334728398527515,0.009399210414570985,0.0020485650234576933,0.005581050907427183,-0.0011530680521340579,-0.0028057342882455674,0.0040346122457703614,0.0035175073649096112,0.0025844059759991575,4.9507005377563e-5,0.003660878013411865,0.0017867771706552152,0.001113611756495133,0.0025977228473742196,0.007141730045291721,-0.0020044719284282105,0.001258628018530729,0.007629417733293657,0.007795665847605554,0.003695153790547763,0.0013886041377044473,0.0016714716689374216
2017-08-28,0.010020438107563765,0.011946642322018029,-0.000702235402499689,0.00545371112385402,-0.002430141374892853,-0.004686787520399095,0.0031754947567960265,-0.004351991112911053,0.0020123763109483293,0.0014635024112117942,-0.009575006362140067,0.011559863449227898,0.00036527566218098065,-0.008593843796880031,-0.0005767630392235721,0.000455555151696318,-0.0031608010322141133,-0.0032973656096427543,0.005337689367653021,0.0016312649855239213,0.006019329576681296,0.00013751550030000176,-0.003158989393225985,-0.00043240945015133485,-0.025952496991903124,0.0037487283677259567,0.004151967907303567,-0.0014389632589568496,0.00036979083127459565,-0.00765992763760621,-0.00024159932061372497,0.0004869534732960745
2017-08-29,0.008878723593724628,0.0026161111585795162,0.00011688436234836168,0.013859174757739299,0.008135788284132785,0.0018134109611247196,-0.0019041405604094937,0.0009276151885529528,-0.0069827209560277366,9.75369755543535e-5,0.0016378955774703009,-0.0043951024596831844,0.0055375424947431634,0.004411088523505034,0.0023058968393699845,0.003561448559582858,-0.005473587702047553,0.0006605143942378018,-0.0018176099294584867,0.0022693800197449688,-0.0031635903978810636,0.003016176048451206,-0.018786911411842626,-0.0016235224959714712,-0.0017870684291627166,0.008371289081150582,-9.639508699296955e-5,-0.002059168683290529,0.0031984740695608148,0.009438805296208103,0.002608832849660541,0.0008424667620097917
2017-08-30,0.002697383611834611,0.008210973441892073,0.0031561918807485475,-0.00012464318227641002,0.013187378903362433,0.01091747306711521,0.01607088404267406,-0.0012059103222536401,0.01053295591898714,0.0029206180014521473,0.011121691180383407,0.0010677339042350412,0.0029744075448214662,-0.004060134044672881,0.004596618177103554,-0.008660139809610548,0.0023024867179235217,-0.001321085100580198,0.006856091220685889,0.0037874912564441233,0.0,0.013056014942292785,-0.0032292714120549693,-0.004886258999830783,-0.009803008259351357,-0.004329921796192369,-0.000385372399801616,-0.008072156694036638,0.004411706419847982,-0.002924174638649551,0.0012368332525573623,0.004604531788061044
2017-08-31,0.0039712620248488805,0.02344872170935919,0.004773197955688136,-0.003332696701742002,-0.0005106760339488534,0.006619380707192055,0.006853723101144246,-0.0010217139731273535,0.02660754475945439,-0.01636729181742828,0.005917400967255775,-0.0008672047435393296,0.0016649433249790783,0.0032912158649255675,0.005145946354651851,0.009869437442423261,-0.004610287117968801,0.003518864735055866,0.0027542253174343482,0.0030880326705553223,0.011655474075046206,0.010216737259183064,0.008175735721334872,0.0043444680985793484,-0.0051854677539734505,0.015300067710383133,-0.0020266251200214574,-0.003121909225247895,-0.0034296554887700216,-0.006002237114703296,0.0025396569197391446,0.0057046735847135445
2017-09-01,0.0003047995655547467,0.005274091717582446,0.0004641790386878578,0.0027918384730620436,0.006701406649535842,0.005430867368752176,0.0027901424696217293,0.010537091807342415,0.007920386517136656,0.002960019455507963,0.009519053528202802,0.006053488838604758,-0.004639350869800596,0.007314262567402346,0.000569916833524429,-0.010174734326511423,0.008872187879248428,0.005036495895759645,-0.0010006117300964837,-0.0037265485006970963,-0.0004698359242177405,-0.011162863779793636,0.010360934711780696,0.0028138574759317882,-0.010619179431584524,0.0042642370149168045,0.0036641090526365228,-0.0010429297345266471,-0.003441563713753876,0.0038354405300247605,0.0017963061426837725,0.001980578042335197
2017-09-05,-0.012081240418583092,-0.01108468751608349,-0.009681942542367846,-0.01395288888591285,0.00016925856242536722,0.0017690640628664216,-0.02127735953121156,0.00623294162052933,-0.03329590728857975,0.0009847293006482218,-0.0365184848218282,0.014158359258600248,-0.008170861509691325,-0.007244216334657491,-0.001996784485961149,-0.008661195559737765,-0.02417166216508769,0.00305359352327421,-0.00445275813599412,-0.012755411915092042,-0.003295449612687303,-0.004473061294745335,-0.00658097132216329,0.002051452738650172,-0.03799352657422285,-0.002205354140848502,-0.008602809741247405,-0.01175496511224537,0.0029505014716835797,0.01808219050855122,-0.010710908751371723,-0.007579458552144929
2017-09-06,-0.0010495215104400664,0.009236404078378174,-0.0009381805670123103,-0.010093100185336944,-0.011220830339248578,-0.0037500107523916757,0.007875302743368033,0.0212456399193466,-0.0016942910373107536,-0.0009847293006481155,0.0048098047089545175,0.023459105608159288,0.0002926688788050988,0.0054383421957565105,0.020910725164100818,0.005910026544212257,0.00668041581579299,0.0008705039581962183,-0.005546619591901016,0.005309835250794797,0.00595525050162899,-0.0028571848495118064,-0.00472719098335321,0.0,0.019729475472682716,-0.004676740031775548,0.0016489955496285088,-0.009547270418083289,0.0036757961431846667,0.003502673910690653,0.0024944407702136794,0.003123842493144133
2017-09-07,-0.004022628574096826,0.012977260772307505,-0.009667825431240198,0.007177513256731804,0.006730524276745221,0.009452198628526962,-0.0034575161356427365,8.951080912813391e-5,-0.0029331999596767075,-0.04472943825743843,-0.013757995625188398,0.00871258295460703,0.003873952299417121,-0.006417672389311057,-0.006171201637792604,0.01156519008855335,-0.017689447050621566,0.006938656995235326,0.010562442474471044,0.011857209536762644,0.0049874986916522025,0.012725312859626046,-0.007037555634382519,0.0026925450273952477,-0.01576333614461303,0.002728488244814321,0.01328589214421538,-0.015251001728576538,-0.0024490637935367728,0.0004994840368504775,-0.0010488672233303872,-0.00017845204485370908
2017-09-08,-0.01644337075875976,-0.0003875031317190254,-0.001897277142016364,0.010397999004190821,0.00042435708092634455,-0.003106267211584983,-0.008855176689953727,-0.009165425782830977,0.0026248141016085476,0.00010298224029858246,0.006327409959807951,0.010894497234768827,0.003568028358397353,-0.00315404274198474,-0.009896953532567811,-0.009195725318020419,-0.001243396883204423,0.000431867784514802,-0.0011890989993480357,0.005997635827159861,-0.0007775570914613618,-0.004854313383383488,-0.003633210201378542,-0.001399280380649937,0.0389937287778457,-0.002121586185093139,-0.001243979036450214,-0.0019499058464111825,-0.0020864357519516626,-0.015597785699007377,0.0005970169497192499,-0.001489960143457705
2017-09-11,0.01793062508789022,0.03187148711336512,0.016947848688260613,0.007551767081221212,0.0088725418831994,0.01318653889937693,0.022303406806542084,0.015584799905721442,0.030374394051200314,0.00020601412234910155,0.01756944790351876,-0.008112208987605144,0.010341088017278371,0.016776720930658233,0.016347481485465096,0.016882171249233337,0.015375597841141916,0.004740317195935127,0.011331139147891321,0.01864001235898344,0.013292268321874879,0.010488163216275083,0.01577521326770525,0.012310768548855513,0.02311094100870804,0.009211479418366395,0.016336118538839116,0.004112017924452791,0.010875634888408512,0.00253242236901752,0.011838201948501785,0.010780975197147024
2017-09-12,-0.0039707393698702595,0.02389587691091874,0.009985887019267772,-4.168485640284777e-5,0.017264128931979192,-0.008840524488478033,0.006811153486801569,-0.0002668377953594814,0.024674459839388544,0.008206035769677161,0.02187966483739335,0.009676769698101505,-0.0023048028779143505,0.006193587850040216,0.008906478638993553,-0.0043634297402413294,0.012176304562730597,0.004290058755721634,-0.032721798618833245,0.0003816067231825001,0.005053893906622547,-0.0010705063982705061,0.0069530650647543395,-0.005119815052916186,-0.0006529808977320817,-0.010628266288137808,0.0005651233096573112,0.01052767750110663,0.005575335984053783,0.006679512844281562,0.0027838625502006335,0.003358302594883113
2017-09-13,-0.007550465341390924,-0.006829544121476295,0.0010392104876440025,0.0055958283074158555,-0.010890997289794436,-0.012885950616813288,-0.007121799350706365,0.014912059496160056,0.01420100944717791,0.009455583830877301,0.002696059647657913,0.0006878352346242788,-0.005640246852090787,0.0015771064017290263,0.0066280134050957,-0.0013579806671345633,0.0028567132789173613,0.0032055781076637886,0.004276673832912304,-0.0007155914869328149,-0.0001527815309280829,0.0070718043493252026,0.0022446133655912035,0.0004273307999877973,-0.007951109536178013,0.004345560722074611,-0.0035842741162681745,0.009783106907829945,-0.00012113569531081729,0.0031353502389260737,0.0017761044400904458,0.0007568342480825294
2017-09-14,-0.008618320012728832,-0.001371559458593293,-0.0052073543912572184,0.013548078032523333,0.007080314840305325,-0.0032475807983192422,0.0003106458639047919,0.0023616440833858507,0.007454045975478815,-0.009353393941859854,0.001279240275235087,-0.004007519166106501,-0.00501619016130034,-0.0030871806209961518,0.004120238982917831,0.012976934588298,-0.0019768479161612093,-0.008422407615499394,0.0,0.00921783041109101,0.017391829324225967,-0.005867350719521688,0.003916101139744568,0.0,-0.012838341804949215,-0.0030298714861673437,0.002359411864872162,-0.001482733399414775,-0.008741077836441907,-0.0022565675561038922,0.0020423400222990755,-0.0011013238508279736
2017-09-15,0.010057963048014268,-0.010453462975910198,0.00923904015828215,0.015256308862340074,0.007359897382906719,-0.007055321187089639,0.0077362588611019825,0.0015715699491602457,-0.0022875640211583496,0.006312976439357303,-0.0072113320458521216,-0.006167775410478981,0.012601501014220738,-0.004959647542744419,0.014153774789063071,0.002010021335578274,0.007119925456367241,0.0015168876650536226,-0.0005098041028812549,0.009040076583549779,0.0006049403775333378,0.007195882641265394,0.0026021421077387684,-0.002997237322417267,0.0061498331412820515,0.0022732029025519115,-0.007379958548309358,0.014310046701409038,0.005957216590470945,0.008746833028226255,0.002916877273314296,0.001845477546159349
2017-09-18,-0.007597123280718322,-0.005348423955619007,0.010065296452083724,0.016252857891408845,0.020065983615791504,0.011661640155822904,0.0024631203878296842,0.004873550493501145,-0.0012892030035541386,-0.004272255333997929,0.010204476242059014,-0.003731625654430033,-0.009254351921733392,-0.0018660722403329372,0.0,0.006893483414894467,0.014089097466559153,-0.0015168876650536926,-0.0015305492090889716,0.0019198736989406765,-0.0025730459804633086,-0.001993567023228509,-0.006891823193276832,-0.0012874794397599672,0.0001656417515886273,5.043531730513223e-5,-0.004473463941685683,0.0047943377697979555,0.001211277353124766,-0.0047386597228857436,0.0028255715821946365,0.0014548619291293301
