Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2018-08-06,0.019329863236068136,-0.008056794800462183,0.003766520246771758,0.011254700784252796,-0.004258371974065317,0.0011357499582466792,0.011415706138322051,-0.024845979959634758,0.0023355965270128944,-0.005258467556269782,0.007462626304516522,-0.0020386726521645668,0.018986737156764463,0.0021809978767011995,0.0,-0.000800915550172698,0.014670206027419306,0.002551639817838172,0.0031449189540798555
2018-08-07,0.0011254408251760435,0.01110894617387205,0.0,0.01437934263778966,-0.0059923346403770415,-0.004550649490428088,0.01660365465558333,-0.0020985843529119906,0.008131664276589201,-0.008826236067059305,0.0,0.002445953404667922,-0.002403833919690895,0.0,0.0,-0.0008016672562750668,-0.00975625117983058,0.011654552892317468,0.0034601133810393705
2018-08-08,-0.0011254408251759065,-0.0030521513734098117,0.0,0.031302459588652805,-0.009200752772426326,0.0,-0.001116922120528337,0.010449357258099114,0.01226532863421039,-0.007117493505311518,-0.007462626304516486,0.0040633778590765625,0.008786024682432912,-0.0021809978767011627,0.0,0.0,-0.012330660193877364,0.0010070229190950704,0.0009353713877301925
2018-08-09,0.01008417276606172,0.0064748956989524676,-0.0018814867900878811,0.014981493527309568,0.0017315155911604354,0.0034148995321814815,-0.009263338468080742,0.002076892461288929,-0.004581867752424743,0.029905525269009935,0.014870087376657178,0.0024299923517041573,0.002977569512466762,-0.002185830240437832,-0.009852218451335468,-0.0016051552011261362,-0.004975074175790779,0.005520740182062083,0.0010799793054347229
2018-08-10,0.0,0.002275338395494974,0.0018814867900880205,-0.0012398563293265989,-0.0017315155911604898,-0.00398503754500223,0.0,0.008264503255241763,-0.0019153377264921286,0.0017316298070222463,0.0,0.0028279337562674314,-0.011362534942483243,0.0021858302404378725,0.009852218451335508,-0.0032178401987444753,-0.015582110995120859,-0.012084759892690535,-0.0024399019750797604
2018-08-13,-0.03401695764682612,-0.015267560355994001,-0.009443034961509911,-0.021317479338387943,-0.011036990692897744,0.0017096605040020838,-0.003955868980195364,-0.00826450325524168,-0.00885814493180654,-0.013937557790534334,-0.007407461072140866,-0.008507350892680935,-0.08054407565851111,-0.010977048001521078,-0.009852218451335468,-0.014610703969627017,-0.04772689963251518,-0.006097556100783998,-0.016370003985649008
2018-08-14,-0.011601128335526432,-0.011605437366436919,0.009443034961509963,0.0025316631138988573,-0.004097098964518396,0.0022753770409999997,0.0014146117951118772,-0.006243562013196336,-0.006987542055902961,-0.012356667510900119,-0.007462626304516486,0.0020321552372333193,-0.023302914674263386,-0.006644589209414514,0.0,0.001633894134905524,-0.020397925375592377,-0.028433086427256855,-0.0059248172138604985
2018-08-15,-0.036843100797993404,-0.021235550328922076,0.007490651978723797,0.0,-0.0029369052750857385,-0.008559214275219194,-0.024904611508904908,0.0020855552030752365,-0.012938897298551818,-0.016115021324593234,-0.003752417055059339,-0.010612390506716834,-0.04550371640749081,-0.017937670419853835,-0.009950460902596006,-0.009844101693427499,-0.021930655341196797,-0.018523924361005743,-0.01601458874907996
2018-08-16,0.01680710899853262,0.015773168485343884,0.009285023787703562,0.02373627571234957,0.0,0.008559214275219312,0.005492125435755187,0.010362728972440682,0.01953961101664276,0.012556241899641163,0.007490691540084207,0.01061239050671687,0.04104533524749962,0.020157464750650528,0.009950460902595982,0.0057542377519163995,0.01430945896654255,0.01904819225788796,0.012830307297597507
2018-08-17,-0.005970099501848499,-0.020953591034786934,0.0,-0.0012352614021092954,-0.001766176296017458,-0.00227537704100006,0.0017280423317801586,0.010256541810116681,0.005403257003595563,-0.010752786045418595,0.0,-0.0004062339550747051,-0.028094168356212423,-0.024692629110505775,0.0,0.0008191775666902231,0.006535957080133203,-0.008949724752581835,-0.004694837185108043
2018-08-20,-0.00841866981999456,0.010729286369011985,0.007366404961912439,0.014724132849701057,-0.00354198782757865,0.0022753770409999997,-0.0014398071853985552,0.004073322183698504,0.0038417162660230953,0.012533758870933585,0.0037243518194914602,0.006881429610522392,0.0027534143539110194,-0.020666644666163667,0.01960831691941965,0.0016367922399153814,-0.006535957080133174,0.018339498720938135,0.003195588331939484
2018-08-21,-0.006056955571776069,-0.003960364172470026,-0.01107015014738445,0.02466287433722793,0.0011819186950726476,-0.011428680636706828,0.00603357942422434,0.014127319875611988,0.013709304570465385,0.022868207008520946,0.0,0.000806294160609627,0.016364040058010638,-0.011668732796840794,0.0,0.008143237631700058,0.011950306198742884,0.025629300447844318,0.004785270717756071
2018-08-22,0.016867930146689372,0.0188685685247014,0.0037037451854719707,-0.0017840961131035697,0.0020652923926733533,0.0028694663614876217,0.013655980666940175,-0.010070522357992103,-0.009882214340029933,0.0,-0.0037243518194914793,0.006027776499895241,0.0,-0.004705900607207951,-0.009756098468084047,-0.005693396443866912,-0.02073190254019397,-0.026668234197295897,0.0021629256434896192
2018-08-23,-0.0035906413384011564,-0.00351086638629398,0.007366404961912439,-0.014992767983904894,0.0008837384224113262,-0.008055279652782027,-0.008513009872136289,-0.004056797517619901,0.004573060766081624,-0.00873373289818397,0.007434884294693128,-0.00481922299050839,-0.0036132688689937986,-0.028710092916592243,0.009756098468083991,-0.004905810994438741,-0.011086564060627049,-0.021540135888697295,-0.00477117199305971
2018-08-24,-0.003603580517525405,-0.004700293029556463,-0.00921637660029642,-0.003025702413405908,-0.007685527623354571,0.004035694996309421,0.005399847266182203,-0.0040733221836985675,0.01883297751748621,-0.019486847851303665,0.0,-0.0020148476699963047,0.002711174887481398,0.058909859319359326,-0.009756098468084047,0.002455969806605571,-0.0011153907871392095,-0.0026588346003721596,0.001179473636154779
2018-08-27,-0.0012041082085527165,0.0015691808094586395,0.011049760462924834,0.006042277561164904,-0.0008904760978480047,-0.009248653730478668,0.012954389531972577,-0.012320474617355892,0.01665166627157989,0.0194868478513037,0.007380127364139163,0.0004032283440867914,-0.0018066964572606618,-0.02081000700277478,0.0,0.009764112921952036,0.02207590290645225,0.0005322181784533346,0.004356356114284179
2018-08-28,0.0012041082085527352,0.0019580789199352723,-0.0018333838626285368,0.004807732207268401,-0.0020812570367603916,-0.0005808486271458291,-0.00168031582651824,0.0,-0.02038990437345785,0.012205927983512173,0.0,-0.003231162100354225,0.003159627392816696,-0.00938975939999223,0.0,0.0,0.007612799017383713,0.007423242032209722,-0.001705821963389277
2018-08-29,-0.010889458107944951,-0.0011744109234418712,0.01998260994067304,0.0023952259355878376,0.0032684379940506425,0.001161472534572631,-0.0011216204184436728,0.0,-0.010163931710198762,-0.008703328140369409,0.0,-0.002835621191371151,-0.009963816292317565,-0.0047281508564503225,-0.009852218451335468,-0.005684149377167162,-0.0010839543599646523,-0.016511724642041148,-0.002916152063667458
2018-08-30,-0.01841680301444062,-0.008259603905546042,0.012511369390400501,0.002985949891470905,-0.00029670485944205963,-0.006404574977292599,-0.0005613426488639622,0.0,-0.016403180829704225,-0.021202197128640535,-0.003683198767200129,0.0,-0.014672522425133585,-0.00952382981217725,0.0,-0.008176753747896852,-0.01200235502206519,-0.004305670778509378,-0.006024628092137412
2018-08-31,-0.01372435644070352,-0.0095238637737871,0.02109044651987156,0.0,-0.0005935904511322157,-0.0017539787640969682,-0.016416926781265984,-0.008298796165201459,-0.00733452167202093,-0.045670044277809387,0.0036831987672001597,-0.0028437959450423812,-0.006022707729368392,-0.004796181861222709,-0.009950460902596006,0.0016408203965063981,-0.023321440213771624,-0.008667433494998466,-0.007376929863134882
2018-09-03,0.00125543525924982,-0.005998822151863421,-0.01931589458220742,-0.0005964473570563789,-0.0071513781852084336,-0.0052801288589919195,0.00965636411368101,-0.010471342214071557,-0.0007750835162533108,-0.03229145652594055,0.0,0.004465214388342003,-0.0013950169552985248,-0.07484789228120328,-0.015113589577004266,0.0,-0.02272820194457396,-0.00436208892851976,-0.002342946153476683
2018-09-04,-0.010088404484685606,0.0036035856587608734,-0.0053333102171627365,0.004761869733620624,-0.004195405827470204,-0.006491621537820391,-0.012228120497236353,-0.029916737889646237,-0.007785227671244764,-0.06376654866279112,0.0,-0.012635273334534567,-0.020212247024318834,-0.016719352275661296,-0.015345591977689815,-0.006579158762578418,0.005730605006645547,0.004905959694225703,-0.007628130596013215
2018-09-05,-0.019194378632212704,0.0003995240610908166,-0.023445673205554372,-0.007151372268035198,-0.007535905686694502,-0.011313036542206601,-0.037311358961667734,-0.006528906440306287,-0.028539367785563877,-0.044171297269136975,-0.011090659839340948,-0.004110029016955357,-0.009542049587889427,-0.014862204498171144,-0.020833995162152744,0.0,0.011363847856826207,-0.009836106538909645,-0.013964203273392138
2018-09-06,-0.0038834710073702714,-0.0011992330341159037,0.021661623279219677,-0.03716545701624801,-0.0033338168525732957,0.004182914397284249,-0.025873740221506448,0.01731643734480837,-0.0004022349797221473,-0.05526268594259069,0.011090659839341075,0.0016459943121807288,-0.011087174906202724,0.015915408333480846,0.005249314300949,-0.0024782880008570756,-0.006802732265266065,-0.009933892061551671,-0.006132877843807875
2018-09-07,0.0025906307612532293,-0.027165633599886975,0.0,0.00988271019103379,-0.0012151201238154912,0.008313587007036358,-0.004888515280628395,0.0,-0.007266820447050634,-0.01603702856742781,-0.018553286143857376,0.0008220945144084391,-0.011211273279844506,-0.00527706788976604,0.020726040099918734,-0.004144215628108311,-0.013745890164438569,-0.014525388748113412,-0.005520712266803516
2018-09-10,0.01157568011677972,0.01468811956958553,-0.005371507207253837,-0.007402841887187603,-0.00030392537160555983,0.0017725181278557406,0.007019675414759369,0.002143673677078709,0.02520626492949276,0.018307100982297764,0.02587934600950486,0.002462012358319749,0.012664537980455031,0.04652003355355745,0.015267565503911399,0.008271440298800576,0.00918477457287856,0.020607822142448752,0.008770843555238068
2018-09-11,0.00127797052921052,-0.004465144861108191,0.016028729655711445,0.006172898326413383,-0.0042656272873264275,0.009985390590311609,-0.002436132422727771,-0.004291848746918776,-0.007137237382391664,-0.02293669824623805,-0.007326059865647317,0.0012287368394114622,0.0004838620153130412,-0.04863863535584341,0.005037754310644392,0.0008233372163758517,0.006833952438415619,-0.02511991319789281,-0.0018276749360871818
2018-09-12,0.018975906170541252,-0.019306516608687097,-0.010657222448457621,0.012232493761041545,-0.00305806769720255,-0.005861616444359147,0.022906448429390783,0.008565356218119075,0.0157919982981564,0.02746166540425003,-0.0073801273641392355,0.013417608339626007,0.03610839352441596,-0.00425079610484079,0.005012502501423184,-0.001647352875549042,0.01688269217147844,0.005074626328103034,0.0071138309173038134
2018-09-13,0.00500006922346792,-0.005406454059987533,-0.0017873284043774193,-0.0006079776502488329,-0.006760970913849904,0.0005876760406883319,-0.00777753948769604,0.0,0.0003916027194752513,-0.015927442526457506,0.0,0.03823383557632031,-0.00374002741615019,-0.015021755849431544,0.0,0.0008240156591732716,0.0011153907871391563,0.01728510279410398,0.0015044507966338252
2018-09-14,0.0037336415666813275,-0.013011781632137414,0.003571378330712179,0.003642938571174379,0.0006164630500978795,-0.020778484164909086,-0.00723327601883499,0.002129873258555035,0.009353138959680336,-0.018519113638089283,0.007380127364139163,-0.007804992864785982,-0.003284013093071986,-0.010869694244231,-0.03562711103421486,-0.0016489366698351107,-0.023689776091380045,-0.007212233509382009,-0.005611178605952843
2018-09-17,0.009888805845530556,0.036096028814818625,0.005333310217162838,0.016827277415147335,0.005838082724086733,0.011333280908391481,-0.004851393569559612,0.018967939589306575,0.009266467772950496,0.011614488024237082,-0.011090659839340948,-0.0019608307330004023,-0.003294899600013517,0.0032732995331068793,0.0,0.007398336329268546,0.006825950298683888,0.01546996071677249,0.008198583593511694
2018-09-18,0.031479618160551844,0.016168532483475686,0.015831535702144506,0.008899514912120942,-0.004298455871400955,0.0035523853011413626,0.009537052737153056,-0.0020898128409254663,0.0,0.0,-0.0037243518194914793,0.001960830733000343,0.01590298193630648,-0.012054899790624596,0.015424492119814613,0.0057167557847003295,-0.003407094012776935,0.04292506889742539,0.006048682175872609
2018-09-19,-0.010784994154461595,0.015911205415282067,-0.0017467428249202058,-0.0029576889036986584,-0.0030817146104241268,0.0035398105171144632,0.012380050087748881,0.0,0.010703393898786596,0.0023068430230669757,0.0037243518194914602,-0.003925406436552088,0.011534176116837472,0.006593460080938044,0.0,-0.009820158337924035,0.007931978874404883,0.007325987984075123,0.0022171908122813524
2018-09-20,-0.009685349899392242,0.0011831518074649832,0.015611747617727014,-0.002966536913155419,-0.005260695946464947,0.00996198514256485,0.005827482184842606,0.004175368044000672,-0.016871539940690152,0.00917440912930904,-0.007462626304516486,-0.008888938783532224,0.003662966180235221,0.031269360368945766,0.0,-0.0049463677665812725,-0.013636545472192663,-0.02587944220641623,-0.0026556430928007854
2018-09-21,-0.007326056098998254,-0.010699523455521191,0.0017197081297195328,0.0017809927790671447,0.0003102353704542467,0.01676831723959189,0.0045765623132728965,-0.04038808010371782,-0.00426272023133292,-0.03248551439401433,0.007462626304516522,0.01867387328705085,-0.013342702818387791,-0.04117588391178499,-0.015424492119814604,0.0008260578995075628,-0.021978916900815926,-0.03872856363010154,-0.002421369213105674
2018-09-24,0.017011405998390596,0.009121676430250705,-0.01908125502247377,-0.005352373693989394,0.012637056197501233,-0.0017216567229019445,0.02138325618475026,0.010787530904502086,-0.014473175855200878,-0.021454864299269294,-0.007462626304516486,0.0029168327654582682,-0.013992819951541387,0.006615186769750591,-0.005194848552548659,0.0008253760910288665,0.012783469913130558,-0.003342608381563658,0.002912007559274325
2018-09-25,0.00959237412998631,0.029179292753914707,0.010453074098614326,0.0053523736939894385,-0.0015326341960091177,0.0034403544375991514,0.022976009162659603,0.0064171811482790445,-0.004739381063521244,0.01909366742716726,0.0037382744850248586,0.0029083495900833235,-0.017531765631624414,-0.006615186769750496,0.0,-0.0008253760910288003,-0.0046296277060898835,-0.006718999358243176,0.0055298307306261354
2018-09-26,-0.002389515576847295,0.006497167856410412,-0.006956531998666942,-0.0005933365725419318,-0.0015349003711801305,0.0051383300167432,-0.012895967631923373,0.012712025836865145,0.005920744630521824,0.014084731687748622,-0.007490691540084273,-0.004852029998594592,-0.0023930170309935804,-0.006659322010070127,0.02061934067236323,-0.0008260578995076642,-0.00815384220704065,0.016713490998713294,-0.0002485564895460863
