Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2012-04-08,1.3079075813293457,0.8240000009536743,106.4020004272461,1.201300024986267,8.839400291442871,7.439799785614014,1.3042000532150269,1.2711000442504883,1450.1033935546875,7.764900207519531
2012-04-09,1.311131477355957,0.824150025844574,107.03099822998047,1.2021499872207642,8.850500106811523,7.439599990844727,1.3063000440597534,1.271399974822998,1475.3699951171875,7.765399932861328
2012-04-10,1.3073604106903076,0.8245999813079834,105.49700164794922,1.201300024986267,8.906499862670898,7.43779993057251,1.3133000135421753,1.2771999835968018,1489.31005859375,7.764599800109863
2012-04-11,1.311991572380066,0.8237000107765198,106.26300048828125,1.2031999826431274,8.911800384521484,7.437300205230713,1.3163299560546875,1.271239995956421,1498.97998046875,7.764200210571289
2012-04-12,1.318913221359253,0.826200008392334,106.74199676513672,1.20169997215271,8.892999649047852,7.438300132751465,1.3118000030517578,1.2636300325393677,1495.5699462890625,7.763400077819824
2012-04-15,1.30565345287323,0.8237000107765198,105.54900360107422,1.2023099660873413,8.878899574279785,7.437300205230713,1.3029999732971191,1.2611000537872314,1461.0,7.758500099182129
2012-04-16,1.3126804828643799,0.825760006904602,105.51200103759766,1.201799988746643,8.879799842834473,7.437900066375732,1.3123799562454224,1.2675000429153442,1489.5699462890625,7.7581000328063965
2012-04-17,1.3135426044464111,0.8239200115203857,106.45999908447266,1.201300024986267,8.882800102233887,7.438300132751465,1.298699975013733,1.2620799541473389,1488.3299560546875,7.759900093078613
2012-04-18,1.311991572380066,0.8187000155448914,106.66200256347656,1.201799988746643,8.849900245666504,7.438399791717529,1.2998000383377075,1.2645000219345093,1495.0899658203125,7.760799884796143
2012-04-19,1.314578652381897,0.8183000087738037,107.2750015258789,1.2020000219345093,8.843899726867676,7.438499927520752,1.3070000410079956,1.2699999809265137,1498.06005859375,7.7621002197265625
2012-04-22,1.3204805850982666,0.8187000155448914,107.77200317382812,1.2015000581741333,8.833499908447266,7.438700199127197,1.3111000061035156,1.2719800472259521,1504.27001953125,7.761000156402588
2012-04-23,1.3152011632919312,0.8158000111579895,106.64600372314453,1.20169997215271,8.88539981842041,7.439300060272217,1.3030999898910522,1.2752000093460083,1500.02001953125,7.7600998878479
2012-04-24,1.3197835683822632,0.817300021648407,107.4000015258789,1.2015999555587769,8.882499694824219,7.439799785614014,1.301800012588501,1.2766000032424927,1502.1199951171875,7.759300231933594
2012-04-25,1.323276400566101,0.817799985408783,107.57099914550781,1.2015000581741333,8.880599975585938,7.438600063323975,1.3001500368118286,1.2769999504089355,1504.3699951171875,7.759399890899658
2012-04-26,1.319087266921997,0.8152999877929688,106.91500091552734,1.2015000581741333,8.879899978637695,7.438300132751465,1.2999999523162842,1.2719999551773071,1492.760009765625,7.758900165557861
2012-04-29,1.3241524696350098,0.8130999803543091,106.38999938964844,1.201200008392334,8.891300201416016,7.437900066375732,1.2984000444412231,1.2659000158309937,1498.4100341796875,7.758900165557861
2012-04-30,1.3239772319793701,0.815500020980835,105.79000091552734,1.201300024986267,8.900099754333496,7.4390997886657715,1.3072999715805054,1.2699999809265137,1498.4100341796875,7.7581000328063965
2012-05-01,1.3239772319793701,0.8159999847412109,106.18299865722656,1.2015000581741333,8.898200035095215,7.437600135803223,1.3047000169754028,1.280400037765503,1494.6500244140625,7.757599830627441
2012-05-02,1.3147515058517456,0.8118000030517578,105.33699798583984,1.2014000415802002,8.867400169372559,7.437900066375732,1.2970000505447388,1.2752000093460083,1485.6500244140625,7.757900238037109
2012-05-03,1.3156163692474365,0.8123000264167786,105.5199966430664,1.2015000581741333,8.88700008392334,7.4375,1.2992000579833984,1.280900001525879,1486.5999755859375,7.758800029754639
2012-05-06,1.297033667564392,0.8042399883270264,103.50900268554688,1.2010999917984009,8.917200088500977,7.436399936676025,1.2939000129699707,1.2805999517440796,1484.3499755859375,7.761300086975098
2012-05-07,1.306165099143982,0.8063799738883972,104.36799621582031,1.2012200355529785,8.90369987487793,7.435500144958496,1.2958600521087646,1.2780799865722656,1484.9100341796875,7.762239933013916
2012-05-08,1.299545168876648,0.8046000003814697,103.7699966430664,1.2009999752044678,8.912799835205078,7.433700084686279,1.2984999418258667,1.2862000465393066,1477.489990234375,7.761899948120117
2012-05-09,1.2936609983444214,0.801609992980957,103.10900115966797,1.2010799646377563,8.897700309753418,7.43310022354126,1.2961699962615967,1.2866100072860718,1478.9100341796875,7.7631001472473145
2012-05-10,1.2934937477111816,0.8015000224113464,103.30000305175781,1.2010999917984009,8.982600212097168,7.432199954986572,1.2969000339508057,1.2853000164031982,1476.72998046875,7.762800216674805
2012-05-13,1.289989709854126,0.8023999929428101,103.23799896240234,1.2010999917984009,8.99370002746582,7.432700157165527,1.2901999950408936,1.2869000434875488,1480.510009765625,7.765399932861328
2012-05-14,1.283202886581421,0.7969800233840942,102.47100067138672,1.2010999917984009,9.04010009765625,7.432700157165527,1.285889983177185,1.2865099906921387,1478.93994140625,7.765500068664551
2012-05-15,1.273560881614685,0.7967000007629395,102.28700256347656,1.2008999586105347,9.140600204467773,7.432300090789795,1.2822999954223633,1.280400037765503,1470.8299560546875,7.767600059509277
2012-05-16,1.2730745077133179,0.7993999719619751,102.2969970703125,1.2009999752044678,9.121999740600586,7.433000087738037,1.2877999544143677,1.281599998474121,1483.52001953125,7.768099784851074
2012-05-17,1.269841194152832,0.8043000102043152,100.83000183105469,1.2009999752044678,9.136699676513672,7.432199954986572,1.2933000326156616,1.2829999923706055,1478.949951171875,7.769000053405762
2012-05-20,1.2773023843765259,0.8076000213623047,101.10900115966797,1.2009999752044678,9.127099990844727,7.431700229644775,1.3042999505996704,1.2980999946594238,1491.8800048828125,7.767399787902832
2012-05-21,1.281065821647644,0.8093000054359436,101.73799896240234,1.2009999752044678,9.1003999710083,7.43149995803833,1.3035999536514282,1.291599988937378,1493.9599609375,7.763800144195557
2012-05-22,1.2664639949798584,0.8033999800682068,101.2979965209961,1.2009999752044678,9.089400291442871,7.4309000968933105,1.2939000129699707,1.2955000400543213,1475.77001953125,7.764999866485596
2012-05-23,1.2561235427856445,0.8008999824523926,99.75,1.2008999586105347,9.011699676513672,7.431700229644775,1.288699984550476,1.2910499572753906,1482.030029296875,7.764500141143799
2012-05-24,1.2536041736602783,0.8004999756813049,99.86599731445312,1.20169997215271,8.999699592590332,7.430699825286865,1.2867000102996826,1.2834999561309814,1474.030029296875,7.763599872589111
2012-05-27,1.2569130659103394,0.8014000058174133,100.02999877929688,1.20169997215271,8.967499732971191,7.430600166320801,1.2888000011444092,1.2796000242233276,1482.43994140625,7.762599945068359
2012-05-28,1.2525050640106201,0.7991999983787537,99.63500213623047,1.2019000053405762,8.974200248718262,7.430200099945068,1.2841999530792236,1.2752000093460083,1482.449951171875,7.762599945068359
2012-05-29,1.2478163242340088,0.7979999780654907,99.19999694824219,1.2009999752044678,8.999099731445312,7.430099964141846,1.2770999670028687,1.2692999839782715,1466.6800537109375,7.763899803161621
2012-05-30,1.2374706268310547,0.7990999817848206,97.71499633789062,1.2010999917984009,8.973299980163574,7.430600166320801,1.274399995803833,1.2750999927520752,1458.989990234375,7.765999794006348
2012-05-31,1.2362467050552368,0.8027999997138977,97.05599975585938,1.2010600566864014,8.984399795532227,7.430500030517578,1.276960015296936,1.2714999914169312,1457.699951171875,7.7621002197265625
2012-06-03,1.2402331829071045,0.8077200055122375,96.83599853515625,1.2009899616241455,9.014300346374512,7.429999828338623,1.2942999601364136,1.2856899499893188,1468.8199462890625,7.761449813842773
2012-06-04,1.2509382963180542,0.8131999969482422,98.08599853515625,1.2009999752044678,8.960700035095215,7.430200099945068,1.2995400428771973,1.2838000059127808,1475.1700439453125,7.758800029754639
2012-06-05,1.2462612390518188,0.8100500106811523,98.1240005493164,1.2008999586105347,8.969499588012695,7.430600166320801,1.2920000553131104,1.2747999429702759,1467.1199951171875,7.758699893951416
2012-06-06,1.2573871612548828,0.8120999932289124,99.68199920654297,1.2008999586105347,8.997400283813477,7.43179988861084,1.2933000326156616,1.2689000368118286,1475.5400390625,7.758019924163818
2012-06-07,1.2570710182189941,0.8094000220298767,100.1500015258789,1.2008999586105347,8.972000122070312,7.433000087738037,1.2908999919891357,1.2681000232696533,1462.6600341796875,7.7581000328063965
2012-06-10,1.2645422220230103,0.8137999773025513,100.61000061035156,1.2009999752044678,8.891200065612793,7.432000160217285,1.2914999723434448,1.2661000490188599,1434.1033935546875,7.757900238037109
2012-06-11,1.2478163242340088,0.8057199716567993,98.95500183105469,1.2008999586105347,8.871999740600586,7.432199954986572,1.2862800359725952,1.263100028038025,1460.1199951171875,7.758900165557861
2012-06-12,1.2504688501358032,0.8029999732971191,99.4280014038086,1.2009999752044678,8.837300300598145,7.431399822235107,1.2829999923706055,1.2559000253677368,1460.4100341796875,7.758500099182129
2012-06-13,1.2573871612548828,0.8099499940872192,99.7959976196289,1.2009999752044678,8.835000038146973,7.430500030517578,1.2930699586868286,1.2635899782180786,1465.0699462890625,7.758600234985352
2012-06-14,1.262785792350769,0.8119000196456909,100.28600311279297,1.2008399963378906,8.850899696350098,7.43149995803833,1.2921899557113647,1.2604999542236328,1469.0400390625,7.758419990539551
2012-06-17,1.27048659324646,0.8082900047302246,100.43599700927734,1.2010899782180786,8.839599609375,7.432499885559082,1.2961900234222412,1.25586998462677,1470.81005859375,7.758739948272705
2012-06-18,1.2597631216049194,0.8030999898910522,99.51799774169922,1.2008999586105347,8.838299751281738,7.43149995803833,1.2872999906539917,1.2455999851226807,1456.719970703125,7.758299827575684
2012-06-19,1.2680699825286865,0.8065000176429749,100.20999908447266,1.2007999420166016,8.834199905395508,7.43310022354126,1.2903000116348267,1.2451000213623047,1461.8900146484375,7.758699893951416
2012-06-20,1.2680699825286865,0.807200014591217,100.70800018310547,1.2010999917984009,8.825200080871582,7.433199882507324,1.2931300401687622,1.243299961090088,1460.18994140625,7.758900165557861
2012-06-21,1.255177617073059,0.8043000102043152,100.38899993896484,1.2010999917984009,8.804499626159668,7.4328999519348145,1.2904000282287598,1.248900055885315,1447.280029296875,7.760439872741699
2012-06-24,1.2537612915039062,0.8044999837875366,100.98999786376953,1.2008999586105347,8.80739974975586,7.433300018310547,1.2869999408721924,1.2490999698638916,1455.06005859375,7.760700225830078
2012-06-25,1.2504688501358032,0.8031200170516968,99.57499694824219,1.2008099555969238,8.823200225830078,7.4328999519348145,1.2861299514770508,1.2486300468444824,1451.760009765625,7.760190010070801
2012-06-26,1.248751163482666,0.7986000180244446,99.22100067138672,1.2007999420166016,8.820500373840332,7.433499813079834,1.27839994430542,1.2424999475479126,1445.8900146484375,7.759099960327148
2012-06-27,1.2473493814468384,0.8009499907493591,99.36900329589844,1.2007999420166016,8.784000396728516,7.433300018310547,1.2781699895858765,1.2374000549316406,1439.760009765625,7.758319854736328
2012-06-28,1.2440905570983887,0.8016499876976013,98.6780014038086,1.200819969177246,8.755800247192383,7.431600093841553,1.2855600118637085,1.2397300004959106,1439.3699951171875,7.758570194244385
2012-07-01,1.2655184268951416,0.8069000244140625,101.03199768066406,1.2015999555587769,8.755800247192383,7.4328999519348145,1.2881900072097778,1.23580002784729,1410.737060546875,7.757199764251709
2012-07-02,1.2581782341003418,0.8016999959945679,99.94400024414062,1.2009999752044678,8.710599899291992,7.433800220489502,1.2794500589370728,1.228600025177002,1437.3399658203125,7.757110118865967
2012-07-03,1.2605571746826172,0.8033000230789185,100.6500015258789,1.2009999752044678,8.742899894714355,7.434199810028076,1.2757999897003174,1.2252999544143677,1427.550048828125,7.754199981689453
2012-07-04,1.2516272068023682,0.8030999898910522,100.05000305175781,1.2010999917984009,8.651599884033203,7.435800075531006,1.268399953842163,1.2187000513076782,1422.3499755859375,7.755000114440918
2012-07-05,1.2391574382781982,0.7978000044822693,98.93299865722656,1.2010999917984009,8.626899719238281,7.440400123596191,1.256500005722046,1.2050700187683105,1403.219970703125,7.7540998458862305
2012-07-08,1.227144479751587,0.7925000190734863,97.51899719238281,1.2009999752044678,8.632200241088867,7.437399864196777,1.251099944114685,1.2030999660491943,1381.740478515625,7.753600120544434
2012-07-09,1.2318304777145386,0.7931200265884399,97.98999786376953,1.200850009918213,8.61929988861084,7.437699794769287,1.2552399635314941,1.2068099975585938,1406.280029296875,7.754720211029053
2012-07-10,1.2256402969360352,0.7896999716758728,97.23999786376953,1.2007999420166016,8.550200462341309,7.436500072479248,1.253000020980835,1.2028000354766846,1395.199951171875,7.7540998458862305
2012-07-11,1.2247247695922852,0.7894999980926514,97.46399688720703,1.2007999420166016,8.562000274658203,7.437900066375732,1.2476999759674072,1.1943999528884888,1395.77001953125,7.75439977645874
2012-07-12,1.2192742824554443,0.7901999950408936,96.70999908447266,1.2007999420166016,8.571000099182129,7.436999797821045,1.243399977684021,1.2029999494552612,1406.1700439453125,7.7565999031066895
2012-07-15,1.2248897552490234,0.7858999967575073,96.95999908447266,1.2007999420166016,8.606300354003906,7.437900066375732,1.2417000532150269,1.1965999603271484,1404.5799560546875,7.756700038909912
2012-07-16,1.2268433570861816,0.7849000096321106,96.69200134277344,1.2008999586105347,8.637800216674805,7.4394001960754395,1.2448999881744385,1.197700023651123,1404.6300048828125,7.756700038909912
2012-07-17,1.2295585870742798,0.7848399877548218,97.24199676513672,1.2011300325393677,8.54800033569336,7.4405999183654785,1.24399995803833,1.1916999816894531,1406.81005859375,7.75629997253418
2012-07-18,1.2277470827102661,0.784500002861023,96.73699951171875,1.2008999586105347,8.515700340270996,7.438899993896484,1.2395999431610107,1.184499979019165,1401.030029296875,7.756199836730957
2012-07-19,1.2276867628097534,0.781000018119812,96.66300201416016,1.2008999586105347,8.50059986114502,7.438000202178955,1.236799955368042,1.17739999294281,1395.780029296875,7.755499839782715
2012-07-22,1.2127091884613037,0.7767999768257141,95.13899993896484,1.2008999586105347,8.440099716186523,7.439199924468994,1.229599952697754,1.1729199886322021,1387.739990234375,7.75629997253418
2012-07-23,1.212415099143982,0.7813000082969666,94.94000244140625,1.2009999752044678,8.397700309753418,7.438399791717529,1.2340999841690063,1.179900050163269,1392.3199462890625,7.756999969482422
2012-07-24,1.2061853408813477,0.7781000137329102,94.20999908447266,1.2009999752044678,8.415209770202637,7.438600063323975,1.2331000566482544,1.1806999444961548,1384.8800048828125,7.757430076599121
2012-07-25,1.2140341997146606,0.7838000059127808,94.81900024414062,1.2007999420166016,8.468400001525879,7.43779993057251,1.2331000566482544,1.1777000427246094,1393.75,7.757900238037109
2012-07-26,1.2280486822128296,0.7827000021934509,96.1500015258789,1.2007999420166016,8.43649959564209,7.438899993896484,1.2400000095367432,1.1806999444961548,1406.699951171875,7.757999897003174
